dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
3229,Marcy Ave & MacDonough St,23,7.333333333333333,12.666666666666666,20.0,0.36666666666666664,0.6333333333333333
3230,Penn Station Valet,0,0.012032085561497326,6.987967914438503,7.0,0.0017188693659281895,0.99828113063407187
3230,Penn Station Valet,1,0.012706480304955525,6.9872935196950445,7.0,0.0018152114721365039,0.99818478852786352
3230,Penn Station Valet,2,0.010882708585247883,6.9891172914147521,7.0,0.001554672655035412,0.99844532734496461
3230,Penn Station Valet,3,0.010989010989010988,6.9890109890109891,7.0,0.0015698587127158554,0.99843014128728413
3230,Penn Station Valet,4,0.080976863753213377,6.9190231362467864,7.0,0.011568123393316197,0.98843187660668386
3230,Penn Station Valet,5,0.986737400530504,6.0132625994694955,7.0,0.140962485790072,0.85903751420992791
3230,Penn Station Valet,6,5.70940170940171,1.2905982905982905,7.0,0.81562881562881551,0.18437118437118435
3230,Penn Station Valet,7,5.5971223021582732,1.4028776978417268,7.0,0.79958890030832486,0.20041109969167525
3230,Penn Station Valet,8,5.0315186246418344,1.968481375358166,7.0,0.71878837494883352,0.28121162505116659
3230,Penn Station Valet,9,3.587257617728532,3.4127423822714689,7.0,0.51246537396121894,0.48753462603878128
3230,Penn Station Valet,10,0.99328859060402686,6.0067114093959733,7.0,0.14189837008628953,0.85810162991371064
3230,Penn Station Valet,11,0.55525238744884053,6.44474761255116,7.0,0.079321769635548628,0.9206782303644514
3230,Penn Station Valet,12,0.47302904564315362,6.5269709543568455,7.0,0.067575577949021928,0.93242442205097809
3230,Penn Station Valet,13,0.46047156726768373,6.5395284327323164,7.0,0.06578165246681196,0.934218347533188
3230,Penn Station Valet,14,0.46753246753246752,6.5324675324675319,7.0,0.066790352504638217,0.93320964749536173
3230,Penn Station Valet,15,0.39296187683284461,6.6070381231671549,7.0,0.056137410976120648,0.94386258902387921
3230,Penn Station Valet,16,0.60357675111773479,6.3964232488822654,7.0,0.086225250159676387,0.9137747498403237
3230,Penn Station Valet,17,1.0732436472346787,5.926756352765322,7.0,0.1533205210335255,0.84667947896647444
3230,Penn Station Valet,18,0.50859598853868193,6.4914040114613192,7.0,0.072656569791240272,0.92734343020875976
3230,Penn Station Valet,19,0.016853932584269662,6.98314606741573,7.0,0.002407704654895666,0.9975922953451043
3230,Penn Station Valet,20,0.012784090909090908,6.9872159090909092,7.0,0.0018262987012987008,0.99817370129870131
3230,Penn Station Valet,21,0.0094212651413189772,6.9905787348586808,7.0,0.0013458950201884253,0.99865410497981155
3230,Penn Station Valet,22,0.013315579227696404,6.9866844207723036,7.0,0.0019022256039566293,0.99809777439604341
3230,Penn Station Valet,23,0.012587412587412588,6.987412587412587,7.0,0.001798201798201798,0.99820179820179822
3231,E 67 St & Park Ave,0,5.17363344051447,53.826366559485528,59.0,0.087688702381601175,0.9123112976183988
3231,E 67 St & Park Ave,1,4.6807866868381245,54.319213313161868,59.0,0.079335367573527535,0.92066463242647245
3231,E 67 St & Park Ave,2,5.4697406340057642,53.530259365994233,59.0,0.092707468372979038,0.907292531627021
3231,E 67 St & Park Ave,3,5.605475040257649,53.394524959742355,59.0,0.095008051529790666,0.90499194847020947
3231,E 67 St & Park Ave,4,5.1719457013574663,53.828054298642535,59.0,0.087660096633177378,0.91233990336682247
3231,E 67 St & Park Ave,5,5.3699059561128522,53.630094043887148,59.0,0.09101535518835345,0.90898464481164643
3231,E 67 St & Park Ave,6,6.5191347753743765,52.480865224625632,59.0,0.11049380975210807,0.889506190247892
3231,E 67 St & Park Ave,7,6.683417085427136,52.316582914572855,59.0,0.11327825568520569,0.88672174431479434
3231,E 67 St & Park Ave,8,7.1314475873544092,51.868552412645592,59.0,0.12087199300600693,0.87912800699399307
3231,E 67 St & Park Ave,9,8.8041733547351519,50.195826645264852,59.0,0.14922327719890088,0.85077672280109906
3231,E 67 St & Park Ave,10,9.46728971962617,49.532710280373841,59.0,0.16046253762078252,0.83953746237921756
3231,E 67 St & Park Ave,11,9.6604068857589986,49.339593114241005,59.0,0.16373570992811864,0.83626429007188141
3231,E 67 St & Park Ave,12,9.8867623604465713,49.113237639553432,59.0,0.16757224339739951,0.83242775660260049
3231,E 67 St & Park Ave,13,9.8012924071082388,49.198707592891772,59.0,0.16612360012047864,0.83387639987952134
3231,E 67 St & Park Ave,14,9.0340715502555362,49.965928449744467,59.0,0.15311985678399218,0.84688014321600791
3231,E 67 St & Park Ave,15,8.58721934369603,50.412780656303966,59.0,0.14554609057111914,0.85445390942888078
3231,E 67 St & Park Ave,16,7.8014184397163113,51.198581560283692,59.0,0.13222743118163241,0.86777256881836762
3231,E 67 St & Park Ave,17,6.9157706093189972,52.084229390681,59.0,0.11721645100540673,0.88278354899459321
3231,E 67 St & Park Ave,18,6.938250428816465,52.061749571183533,59.0,0.11759746489519436,0.8824025351048056
3231,E 67 St & Park Ave,19,6.69983416252073,52.30016583747927,59.0,0.11355651122916492,0.88644348877083523
3231,E 67 St & Park Ave,20,5.3657718120805367,53.634228187919462,59.0,0.090945284950517569,0.90905471504948254
3231,E 67 St & Park Ave,21,4.5883306320907611,54.411669367909241,59.0,0.077768315798148524,0.92223168420185142
3231,E 67 St & Park Ave,22,4.7971473851030124,54.20285261489699,59.0,0.081307582798356121,0.91869241720164385
3231,E 67 St & Park Ave,23,4.570219966159053,54.429780033840956,59.0,0.077461355358628,0.92253864464137192
3232,Bond St & Fulton St,0,13.017764618800888,17.982235381199114,31.0,0.41992789092906097,0.5800721090709392
3232,Bond St & Fulton St,1,12.773296244784424,18.226703755215578,31.0,0.41204181434788462,0.58795818565211555
3232,Bond St & Fulton St,2,12.689024390243903,18.310975609756095,31.0,0.40932336742722275,0.59067663257277747
3232,Bond St & Fulton St,3,12.773613193403298,18.2263868065967,31.0,0.41205203849688049,0.58794796150311945
3232,Bond St & Fulton St,4,12.916786226685794,18.083213773314203,31.0,0.41667052344147731,0.58332947655852274
3232,Bond St & Fulton St,5,12.916481892091648,18.08351810790835,31.0,0.41666070619650475,0.58333929380349536
3232,Bond St & Fulton St,6,13.116640746500778,17.883359253499226,31.0,0.42311744343550889,0.576882556564491
3232,Bond St & Fulton St,7,13.912350597609558,17.087649402390436,31.0,0.44878550314869547,0.55121449685130441
3232,Bond St & Fulton St,8,14.93784421715185,16.062155782848155,31.0,0.48186594248876935,0.51813405751123087
3232,Bond St & Fulton St,9,18.004792332268376,12.995207667731627,31.0,0.58079975265381845,0.41920024734618155
3232,Bond St & Fulton St,10,18.434618291761147,12.565381708238853,31.0,0.59466510618584367,0.40533489381415644
3232,Bond St & Fulton St,11,18.326484018264843,12.673515981735161,31.0,0.59117690381499488,0.40882309618500517
3232,Bond St & Fulton St,12,18.183011583011584,12.816988416988419,31.0,0.586548760742309,0.41345123925769078
3232,Bond St & Fulton St,13,18.147036181678214,12.852963818321788,31.0,0.58538826392510368,0.41461173607489626
3232,Bond St & Fulton St,14,17.767772511848342,13.232227488151656,31.0,0.57315395199510788,0.42684604800489223
3232,Bond St & Fulton St,15,17.814285714285717,13.185714285714283,31.0,0.57465437788018425,0.42534562211981564
3232,Bond St & Fulton St,16,16.931781701444621,14.068218298555376,31.0,0.54618650649821365,0.45381349350178635
3232,Bond St & Fulton St,17,16.240160642570277,14.759839357429717,31.0,0.5238761497603317,0.47612385023966836
3232,Bond St & Fulton St,18,15.911901081916541,15.088098918083462,31.0,0.51328713167472706,0.48671286832527288
3232,Bond St & Fulton St,19,15.424127465857358,15.575872534142638,31.0,0.49755249889862446,0.50244750110137537
3232,Bond St & Fulton St,20,14.581694402420576,16.418305597579423,31.0,0.4703772387877605,0.52962276121223961
3232,Bond St & Fulton St,21,13.85955882352941,17.140441176470592,31.0,0.44708254269449721,0.552917457305503
3232,Bond St & Fulton St,22,13.206156048675732,17.793843951324263,31.0,0.4260050338282495,0.5739949661717505
3232,Bond St & Fulton St,23,12.981217129977459,18.018782870022534,31.0,0.41874893967669224,0.58125106032330787
3233,E 48 St & 5 Ave,0,1.9617224880382773,37.038277511961724,39.0,0.05030057661636609,0.94969942338363389
3233,E 48 St & 5 Ave,1,1.8411764705882352,37.158823529411769,39.0,0.047209653092006032,0.952790346907994
3233,E 48 St & 5 Ave,2,1.7349746560463433,37.26502534395366,39.0,0.044486529642213925,0.955513470357786
3233,E 48 St & 5 Ave,3,1.8779904306220097,37.122009569377987,39.0,0.048153600785179732,0.95184639921482028
3233,E 48 St & 5 Ave,4,1.8216463414634148,37.178353658536579,39.0,0.046708880550343959,0.95329111944965594
3233,E 48 St & 5 Ave,5,2.295223179326547,36.704776820673445,39.0,0.058851876392988375,0.94114812360701161
3233,E 48 St & 5 Ave,6,4.869237217099748,34.130762782900241,39.0,0.12485223633589097,0.87514776366410907
3233,E 48 St & 5 Ave,7,14.282139775668679,24.717860224331321,39.0,0.36620871219663287,0.63379128780336713
3233,E 48 St & 5 Ave,8,25.737382378100943,13.262617621899059,39.0,0.65993288148976781,0.34006711851023225
3233,E 48 St & 5 Ave,9,31.028972783143107,7.9710272168568927,39.0,0.79561468674725921,0.20438531325274081
3233,E 48 St & 5 Ave,10,30.956450287592439,8.04354971240756,39.0,0.79375513557929334,0.20624486442070661
3233,E 48 St & 5 Ave,11,30.183098591549303,8.816901408450704,39.0,0.7739256049115204,0.2260743950884796
3233,E 48 St & 5 Ave,12,28.7704641350211,10.229535864978901,39.0,0.7377042085902844,0.26229579140971548
3233,E 48 St & 5 Ave,13,27.720338983050844,11.27966101694915,39.0,0.71077792264232953,0.28922207735767053
3233,E 48 St & 5 Ave,14,25.435652173913041,13.564347826086957,39.0,0.652196209587514,0.34780379041248605
3233,E 48 St & 5 Ave,15,21.904803493449787,17.095196506550213,39.0,0.5616616280371739,0.43833837196282605
3233,E 48 St & 5 Ave,16,17.354810238305383,21.645189761694617,39.0,0.44499513431552273,0.55500486568447716
3233,E 48 St & 5 Ave,17,9.3537234042553177,29.646276595744677,39.0,0.23983906164757229,0.76016093835242782
3233,E 48 St & 5 Ave,18,4.0844709897610914,34.9155290102389,39.0,0.10473002537848952,0.89526997462151048
3233,E 48 St & 5 Ave,19,2.3480801335559267,36.651919866444075,39.0,0.060207182911690436,0.93979281708830953
3233,E 48 St & 5 Ave,20,1.781069958847737,37.218930041152269,39.0,0.045668460483275296,0.95433153951672467
3233,E 48 St & 5 Ave,21,1.757039420756235,37.242960579243764,39.0,0.04505229283990346,0.95494770716009669
3233,E 48 St & 5 Ave,22,1.6606724003127444,37.339327599687259,39.0,0.042581343597762673,0.95741865640223733
3233,E 48 St & 5 Ave,23,1.5827868852459015,37.417213114754091,39.0,0.040584279108869276,0.9594157208911307
3234,E 40 St & Madison Ave,0,3.7622950819672134,51.237704918032783,55.0,0.0684053651266766,0.9315946348733235
3234,E 40 St & Madison Ave,1,3.9999999999999996,51.0,55.0,0.072727272727272724,0.92727272727272725
3234,E 40 St & Madison Ave,2,4.1692307692307695,50.830769230769235,55.0,0.0758041958041958,0.92419580419580416
3234,E 40 St & Madison Ave,3,3.8442622950819665,51.155737704918032,55.0,0.0698956780923994,0.93010432190760062
3234,E 40 St & Madison Ave,4,4.2857142857142856,50.714285714285715,55.0,0.0779220779220779,0.92207792207792216
3234,E 40 St & Madison Ave,5,4.5775862068965516,50.422413793103452,55.0,0.083228840125391848,0.91677115987460811
3234,E 40 St & Madison Ave,6,7.217821782178218,47.78217821782178,55.0,0.1312331233123312,0.86876687668766872
3234,E 40 St & Madison Ave,7,12.434343434343434,42.565656565656568,55.0,0.22607897153351697,0.773921028466483
3234,E 40 St & Madison Ave,8,17.183673469387752,37.816326530612244,55.0,0.312430426716141,0.687569573283859
3234,E 40 St & Madison Ave,9,27.715686274509807,27.284313725490193,55.0,0.503921568627451,0.49607843137254903
3234,E 40 St & Madison Ave,10,34.536363636363639,20.463636363636361,55.0,0.62793388429752062,0.37206611570247927
3234,E 40 St & Madison Ave,11,35.403508771929822,19.596491228070178,55.0,0.64370015948963322,0.35629984051036684
3234,E 40 St & Madison Ave,12,35.641509433962256,19.358490566037737,55.0,0.64802744425385939,0.35197255574614067
3234,E 40 St & Madison Ave,13,34.999999999999993,20.0,55.0,0.63636363636363635,0.36363636363636365
3234,E 40 St & Madison Ave,14,33.368932038834956,21.631067961165048,55.0,0.60670785525154458,0.39329214474845542
3234,E 40 St & Madison Ave,15,32.197916666666664,22.802083333333332,55.0,0.58541666666666647,0.41458333333333341
3234,E 40 St & Madison Ave,16,27.530000000000005,27.469999999999995,55.0,0.50054545454545452,0.49945454545454543
3234,E 40 St & Madison Ave,17,16.232323232323228,38.767676767676768,55.0,0.29513314967860421,0.70486685032139573
3234,E 40 St & Madison Ave,18,5.9514563106796121,49.048543689320383,55.0,0.10820829655781111,0.89179170344218872
3234,E 40 St & Madison Ave,19,4.2970297029702973,50.7029702970297,55.0,0.078127812781278116,0.92187218721872188
3234,E 40 St & Madison Ave,20,3.8396226415094343,51.160377358490571,55.0,0.069811320754717,0.93018867924528292
