dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
3203,Hamilton Park,4,16.412955465587025,9.5870445344129678,26.0,0.63126751790719449,0.36873248209280629
3203,Hamilton Park,5,16.354771784232369,9.6452282157676255,26.0,0.62902968400893622,0.37097031599106256
3203,Hamilton Park,6,15.907127429805623,10.09287257019437,26.0,0.611812593454062,0.3881874065459377
3203,Hamilton Park,7,16.060475161987043,9.9395248380129626,26.0,0.61771058315334815,0.38228941684665241
3203,Hamilton Park,8,14.97713097713098,11.02286902286902,26.0,0.5760434991204223,0.423956500879578
3203,Hamilton Park,9,14.055555555555559,11.944444444444459,26.0,0.5405982905982909,0.45940170940170938
3203,Hamilton Park,10,12.654427645788322,13.345572354211653,26.0,0.48670875560724375,0.51329124439275564
3203,Hamilton Park,11,11.939784946236561,14.060215053763448,26.0,0.45922249793217562,0.54077750206782549
3203,Hamilton Park,12,11.65086206896552,14.349137931034479,26.0,0.44811007957559695,0.5518899204244021
3203,Hamilton Park,13,11.357894736842111,14.642105263157887,26.0,0.4368421052631577,0.56315789473684252
3203,Hamilton Park,14,11.058695652173915,14.941304347826073,26.0,0.42533444816053506,0.574665551839465
3203,Hamilton Park,15,10.901709401709395,15.0982905982906,26.0,0.41929651545036178,0.58070348454963849
3203,Hamilton Park,16,11.074398249452951,14.925601750547036,26.0,0.42593839420972918,0.57406160579027121
3203,Hamilton Park,17,10.763374485596705,15.236625514403292,26.0,0.41397594175371949,0.58602405824628012
3203,Hamilton Park,18,11.403846153846152,14.59615384615384,26.0,0.43860946745562135,0.56139053254437865
3203,Hamilton Park,19,11.792372881355945,14.207627118644078,26.0,0.45355280312907414,0.546447196870925
3203,Hamilton Park,20,12.435789473684205,13.564210526315787,26.0,0.47829959514170034,0.5217004048583
3203,Hamilton Park,21,12.821120689655167,13.178879310344822,26.0,0.49312002652519893,0.50687997347480018
3203,Hamilton Park,22,13.239740820734328,12.760259179265658,26.0,0.50922080079747445,0.49077919920252466
3203,Hamilton Park,23,13.965909090909085,12.034090909090912,26.0,0.53715034965034969,0.4628496503496507
3205,JC Medical Center,3,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,4,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,5,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,6,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,7,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,8,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,9,6.0,17.0,23.0,0.2608695652173913,0.73913043478260865
3205,JC Medical Center,10,6.0,17.0,23.0,0.2608695652173913,0.73913043478260865
3205,JC Medical Center,11,7.0,16.0,23.0,0.30434782608695654,0.69565217391304346
3205,JC Medical Center,12,6.0,17.0,23.0,0.2608695652173913,0.73913043478260865
3205,JC Medical Center,13,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,14,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,15,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,16,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,17,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,18,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,19,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,20,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,21,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,22,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3205,JC Medical Center,23,5.0,18.0,23.0,0.21739130434782608,0.782608695652174
3206,Hilltop,0,5.1139240506329049,20.886075949367097,26.0,0.19668938656280419,0.80331061343719523
3206,Hilltop,1,5.0424028268551258,20.957597173144858,26.0,0.19393857026365879,0.80606142973634154
3206,Hilltop,2,5.0527240773286506,20.947275922671359,26.0,0.19433554143571716,0.80566445856428259
3206,Hilltop,3,5.0433145009416185,20.956685499058363,26.0,0.19397363465160075,0.806026365348399
3206,Hilltop,4,5.11660777385159,20.883392226148391,26.0,0.19679260668659956,0.80320739331340107
3206,Hilltop,5,5.0107142857142817,20.9892857142857,26.0,0.1927197802197802,0.8072802197802198
3206,Hilltop,6,5.0790960451977423,20.920903954802245,26.0,0.19534984789222079,0.80465015210777935
3206,Hilltop,7,5.28409090909091,20.715909090909097,26.0,0.20323426573426581,0.79676573426573416
3206,Hilltop,8,5.089090909090908,20.9109090909091,26.0,0.19573426573426572,0.80426573426573456
3206,Hilltop,9,5.3308411214953288,20.669158878504657,26.0,0.2050323508267434,0.79496764917325646
3206,Hilltop,10,5.40074906367041,20.599250936329586,26.0,0.20772111783347735,0.79227888216652254
3206,Hilltop,11,5.1198501872659179,20.880149812734103,26.0,0.1969173148948429,0.80308268510515723
3206,Hilltop,12,5.0019011406844118,20.998098859315586,26.0,0.19238081310324645,0.80761918689675249
3206,Hilltop,13,4.7281191806331462,21.271880819366881,26.0,0.18185073771665958,0.81814926228334173
3206,Hilltop,14,4.8201160541586114,21.179883945841404,26.0,0.18538907900610035,0.81461092099389976
3206,Hilltop,15,4.8053435114503813,21.194656488549629,26.0,0.18482090428655323,0.815179095713446
3206,Hilltop,16,4.7708333333333339,21.229166666666668,26.0,0.18349358974358979,0.81650641025641091
3206,Hilltop,17,4.8076923076923084,21.192307692307704,26.0,0.18491124260355024,0.8150887573964497
3206,Hilltop,18,5.092278719397366,20.90772128060264,26.0,0.19585687382297545,0.80414312617702521
3206,Hilltop,19,5.1545623836126611,20.845437616387333,26.0,0.19825239936971775,0.80174760063028272
3206,Hilltop,20,5.2527675276752825,20.747232472324733,26.0,0.2020295202952028,0.79797047970479651
3206,Hilltop,21,5.3607476635514084,20.639252336448582,26.0,0.20618260244428482,0.79381739755571579
3206,Hilltop,22,5.3246753246753231,20.675324675324688,26.0,0.20479520479520485,0.79520479520479581
3206,Hilltop,23,5.2504892367906075,20.74951076320939,26.0,0.20194189372271582,0.7980581062772838
3209,Brunswick St,0,10.632183908045979,11.367816091954017,22.0,0.48328108672936271,0.51671891327063735
3209,Brunswick St,1,10.804794520547938,11.195205479452065,22.0,0.4911270236612702,0.50887297633873019
3209,Brunswick St,2,11.083032490974732,10.916967509025264,22.0,0.5037742041352149,0.49622579586478494
3209,Brunswick St,3,11.301526717557259,10.698473282442739,22.0,0.51370575988896594,0.48629424011103373
3209,Brunswick St,4,11.344444444444445,10.655555555555559,22.0,0.51565656565656592,0.48434343434343485
3209,Brunswick St,5,11.259259259259256,10.740740740740746,22.0,0.51178451178451168,0.48821548821548827
3209,Brunswick St,6,11.330677290836652,10.669322709163346,22.0,0.5150307859471206,0.48496921405287979
3209,Brunswick St,7,11.363636363636372,10.636363636363628,22.0,0.51652892561983532,0.483471074380165
3209,Brunswick St,8,10.526515151515152,11.473484848484848,22.0,0.47847796143250687,0.52152203856749324
3209,Brunswick St,9,10.515384615384615,11.484615384615386,22.0,0.47797202797202787,0.52202797202797213
3209,Brunswick St,10,9.9482071713147455,12.051792828685262,22.0,0.452191235059761,0.54780876494023889
3209,Brunswick St,11,9.6796875,12.320312500000002,22.0,0.43998579545454519,0.560014204545454
3209,Brunswick St,12,9.49603174603175,12.503968253968255,22.0,0.4316378066378066,0.568362193362194
3209,Brunswick St,13,9.1603053435114479,12.839694656488549,22.0,0.41637751561415687,0.58362248438584308
3209,Brunswick St,14,8.65,13.349999999999993,22.0,0.39318181818181808,0.60681818181818192
3209,Brunswick St,15,8.82730923694779,13.172690763052215,22.0,0.40124132895217229,0.59875867104782787
3209,Brunswick St,16,8.4390243902439046,13.5609756097561,22.0,0.38359201773835916,0.61640798226164062
3209,Brunswick St,17,8.86988847583643,13.130111524163569,22.0,0.40317674890165589,0.59682325109834422
3209,Brunswick St,18,8.8032786885245873,13.196721311475409,22.0,0.40014903129657242,0.599850968703428
3209,Brunswick St,19,8.9648437499999947,13.035156250000002,22.0,0.40749289772727243,0.59250710227272707
3209,Brunswick St,20,9.5338645418326653,12.466135458167333,22.0,0.43335747917421225,0.56664252082578759
3209,Brunswick St,21,9.6015936254980119,12.398406374501983,22.0,0.43643607388627315,0.56356392611372685
3209,Brunswick St,22,9.6746031746031758,12.325396825396822,22.0,0.43975468975468973,0.56024531024531055
3209,Brunswick St,23,9.8264462809917354,12.173553719008266,22.0,0.44665664913598807,0.55334335086401187
3210,Pershing Field,0,12.0,7.0,19.0,0.631578947368421,0.36842105263157893
3210,Pershing Field,1,11.625,7.3749999999999991,19.0,0.611842105263158,0.38815789473684209
3210,Pershing Field,2,12.125,6.875,19.0,0.63815789473684215,0.36184210526315785
3210,Pershing Field,3,12.0,6.9999999999999991,19.0,0.631578947368421,0.36842105263157893
3210,Pershing Field,4,11.875,7.125,19.0,0.625,0.375
3210,Pershing Field,5,12.666666666666666,6.333333333333333,19.0,0.66666666666666663,0.33333333333333326
3210,Pershing Field,6,12.5,6.5,19.0,0.6578947368421052,0.34210526315789469
3210,Pershing Field,7,12.333333333333334,6.666666666666667,19.0,0.64912280701754388,0.35087719298245612
3210,Pershing Field,8,12.0,6.9999999999999991,19.0,0.631578947368421,0.36842105263157893
3210,Pershing Field,9,12.249999999999998,6.75,19.0,0.64473684210526327,0.35526315789473684
3210,Pershing Field,10,11.285714285714286,7.7142857142857135,19.0,0.59398496240601506,0.40601503759398494
3210,Pershing Field,11,11.833333333333334,7.1666666666666661,19.0,0.62280701754385959,0.3771929824561403
3210,Pershing Field,12,11.0,7.9999999999999991,19.0,0.57894736842105254,0.42105263157894735
3210,Pershing Field,13,11.5,7.5,19.0,0.60526315789473684,0.39473684210526311
3210,Pershing Field,14,10.777777777777779,8.2222222222222214,19.0,0.56725146198830412,0.432748538011696
3210,Pershing Field,15,10.857142857142858,8.1428571428571423,19.0,0.5714285714285714,0.42857142857142855
3210,Pershing Field,16,10.625,8.375,19.0,0.55921052631578949,0.44078947368421051
3210,Pershing Field,17,9.7999999999999989,9.2000000000000011,19.0,0.51578947368421046,0.48421052631578942
3210,Pershing Field,18,10.111111111111111,8.88888888888889,19.0,0.53216374269005851,0.46783625730994155
3210,Pershing Field,19,9.6666666666666661,9.3333333333333339,19.0,0.50877192982456143,0.49122807017543857
3210,Pershing Field,20,9.8571428571428577,9.1428571428571423,19.0,0.518796992481203,0.481203007518797
3210,Pershing Field,21,9.5,9.5,19.0,0.5,0.5
3210,Pershing Field,22,9.88888888888889,9.11111111111111,19.0,0.52046783625731,0.47953216374269003
3210,Pershing Field,23,9.2857142857142847,9.7142857142857153,19.0,0.48872180451127817,0.51127819548872178
3211,Newark Ave,0,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,1,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,2,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,3,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,4,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,5,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,6,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,7,9.0,14.0,23.0,0.391304347826087,0.60869565217391308
3211,Newark Ave,8,9.0,14.0,23.0,0.391304347826087,0.60869565217391308
3211,Newark Ave,9,9.0,14.0,23.0,0.39130434782608692,0.60869565217391308
3211,Newark Ave,10,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3211,Newark Ave,11,10.0,13.0,23.0,0.43478260869565216,0.56521739130434778
3213,Van Vorst Park,0,10.900677200902932,11.099322799097067,22.0,0.49548532731377,0.50451467268623063
3213,Van Vorst Park,1,11.317777777777778,10.682222222222221,22.0,0.51444444444444437,0.48555555555555491
3213,Van Vorst Park,2,11.670378619153659,10.329621380846334,22.0,0.53047175541607616,0.46952824458392384
3213,Van Vorst Park,3,11.759906759906759,10.240093240093239,22.0,0.53454121635939855,0.46545878364060156
3213,Van Vorst Park,4,11.822222222222221,10.177777777777777,22.0,0.53737373737373761,0.46262626262626205
3213,Van Vorst Park,5,11.910138248847927,10.089861751152071,22.0,0.541369920402179,0.4586300795978217
3213,Van Vorst Park,6,11.635294117647058,10.364705882352942,22.0,0.5288770053475933,0.47112299465240659
3213,Van Vorst Park,7,11.716312056737593,10.283687943262404,22.0,0.53255963894261726,0.46744036105738185
3213,Van Vorst Park,8,10.673563218390807,11.326436781609196,22.0,0.48516196447230936,0.51483803552769047
3213,Van Vorst Park,9,9.509345794392523,12.490654205607482,22.0,0.43224299065420579,0.56775700934579465
3213,Van Vorst Park,10,8.8466981132075446,13.153301886792445,22.0,0.40212264150943378,0.59787735849056622
3213,Van Vorst Park,11,7.9766899766899764,14.023310023310017,22.0,0.36257681712227163,0.637423182877728
3213,Van Vorst Park,12,7.5995260663507134,14.400473933649288,22.0,0.34543300301594171,0.65456699698405907
3213,Van Vorst Park,13,7.3689095127610207,14.631090487238982,22.0,0.33495043239822853,0.66504956760177192
3213,Van Vorst Park,14,6.7841726618705058,15.2158273381295,22.0,0.30837148463047742,0.69162851536952275
3213,Van Vorst Park,15,6.6895734597156435,15.310426540284366,22.0,0.3040715208961654,0.69592847910383426
3213,Van Vorst Park,16,6.8798076923076925,15.120192307692287,22.0,0.31271853146853146,0.68728146853146788
3213,Van Vorst Park,17,7.093181818181816,14.906818181818172,22.0,0.32241735537190097,0.67758264462809936
3213,Van Vorst Park,18,7.52843601895734,14.471563981042658,22.0,0.34220163722533387,0.657798362774666
3213,Van Vorst Park,19,8.07816091954023,13.921839080459771,22.0,0.36718913270637382,0.6328108672936259
3213,Van Vorst Park,20,8.5981941309255028,13.401805869074479,22.0,0.39082700595115943,0.60917299404884062
3213,Van Vorst Park,21,9.3278688524590159,12.672131147540982,22.0,0.42399403874813718,0.57600596125186354
3213,Van Vorst Park,22,9.927738927738929,12.07226107226106,22.0,0.45126086035176932,0.54873913964823073
3213,Van Vorst Park,23,10.271844660194175,11.728155339805834,22.0,0.46690203000882624,0.53309796999117443
3214,Essex Light Rail,0,9.9456310679611626,12.054368932038843,22.0,0.4520741394527803,0.54792586054722
3214,Essex Light Rail,1,10.201520912547533,11.798479087452472,22.0,0.46370549602488736,0.53629450397511258
3214,Essex Light Rail,2,10.425650557620813,11.574349442379191,22.0,0.4738932071645825,0.526106792835417
3214,Essex Light Rail,3,10.509164969450103,11.490835030549901,22.0,0.47768931679318638,0.52231068320681406
3214,Essex Light Rail,4,10.625708884688086,11.374291115311905,22.0,0.4829867674858222,0.51701323251417775
3214,Essex Light Rail,5,10.533589251439542,11.466410748560456,22.0,0.4787995114290704,0.52120048857093015
3214,Essex Light Rail,6,10.377999999999995,11.622000000000012,22.0,0.47172727272727294,0.52827272727272734
3214,Essex Light Rail,7,10.313765182186236,11.686234817813764,22.0,0.46880750828119278,0.53119249171880767
3214,Essex Light Rail,8,9.5965250965251,12.4034749034749,22.0,0.43620568620568623,0.56379431379431433
3214,Essex Light Rail,9,9.2327935222672117,12.767206477732785,22.0,0.41967243283032757,0.58032756716967215
3214,Essex Light Rail,10,8.4451097804391289,13.554890219560887,22.0,0.38386862638359665,0.6161313736164038
3214,Essex Light Rail,11,8.1556886227544876,13.844311377245514,22.0,0.37071311921611316,0.62928688078388673
3214,Essex Light Rail,12,7.9490835030549905,14.050916496945016,22.0,0.361321977411591,0.63867802258841055
3214,Essex Light Rail,13,7.9761431411530817,14.023856858846921,22.0,0.36255196096150372,0.637448039038496
3214,Essex Light Rail,14,7.6145833333333366,14.385416666666661,22.0,0.34611742424242414,0.6538825757575758
3214,Essex Light Rail,15,7.7865853658536563,14.213414634146346,22.0,0.3539356984478933,0.64606430155210648
3214,Essex Light Rail,16,7.6591375770020544,14.34086242299796,22.0,0.348142617136457,0.65185738286354311
3214,Essex Light Rail,17,7.86247544204322,14.137524557956779,22.0,0.3573852473656009,0.64261475263439916
3214,Essex Light Rail,18,7.9092741935483879,14.090725806451594,22.0,0.35951246334310838,0.64048753665689162
3214,Essex Light Rail,19,8.2007874015748055,13.799212598425207,22.0,0.37276306370794549,0.62723693629205457
3214,Essex Light Rail,20,8.3544554455445521,13.64554455445545,22.0,0.37974797479747968,0.62025202520252065
3214,Essex Light Rail,21,8.5754527162977841,13.424547283702227,22.0,0.38979330528626316,0.61020669471373756
3214,Essex Light Rail,22,9.0619999999999958,12.937999999999999,22.0,0.41190909090909072,0.58809090909090911
3214,Essex Light Rail,23,9.3277661795407116,12.672233820459288,22.0,0.42398937179730478,0.57601062820269577
3215,Journal Square,0,6.64109589041096,11.35890410958903,18.0,0.36894977168949766,0.63105022831050261
3215,Journal Square,1,6.6379310344827536,11.362068965517235,18.0,0.3687739463601532,0.63122605363984674
3215,Journal Square,2,6.736413043478259,11.263586956521744,18.0,0.37424516908212579,0.62575483091787454
3215,Journal Square,3,6.79761904761905,11.202380952380956,18.0,0.37764550264550251,0.62235449735449688
3215,Journal Square,4,6.8849315068493189,11.115068493150696,18.0,0.38249619482496189,0.617503805175038
3215,Journal Square,5,6.8189415041782713,11.181058495821731,18.0,0.37883008356545972,0.62116991643454067
3215,Journal Square,6,6.7674418604651141,11.232558139534875,18.0,0.3759689922480618,0.62403100775193765
3215,Journal Square,7,6.9415204678362592,11.058479532163741,18.0,0.3856400259909033,0.61435997400909681
3215,Journal Square,8,6.5111731843575411,11.488826815642463,18.0,0.36173184357541904,0.63826815642458179
3215,Journal Square,9,6.4011627906976747,11.598837209302324,18.0,0.35562015503875993,0.64437984496124057
3215,Journal Square,10,6.2982954545454559,11.701704545454536,18.0,0.34990530303030304,0.65009469696969757
